
959		97.6128	436.159	615.563	775.795	917.075	1044.82	1272.79	1473.53	1645.59	1970.53	2238.86	2476.88	3070.98	3576.22	
960		97.6209	433.245	615.475	774.291	913.135	1043.97	1269.3	1473.79	1651.69	1956.75	2215.46	2458.76	3066.31	3585.74	
961		97.0133	429.596	607.436	766.989	909.524	1040.21	1278.21	1473.69	1647.74	1954.56	2241.69	2449.1	3075.29	3587.19	
962		96.3741	433.074	609.566	766.176	906.476	1036.75	1262.25	1473.13	1649.97	1957.09	2224.07	2464.64	3075.57	3566.19	
963		97.9723	431.736	610.137	766.485	905.433	1034.98	1273.13	1468.27	1644.56	1963.22	2226.7	2449.46	3062.03	3571.34	
964		97.0859	427.646	609.151	763.417	908.763	1036.83	1268.03	1470.16	1648.64	1953.56	2233.03	2460.13	3084.57	3582.93	
965		96.6545	434.004	609.152	769.655	913.799	1036.2	1267.99	1474.21	1653.75	1955.82	2222.2	2462.86	3067.44	3596.4	
966		95.5849	427.606	608.279	766.069	907.708	1033.44	1261.32	1458.36	1644.64	1946.98	2221.44	2472.83	3077.81	3591.93	
967		96.7225	437.632	613.611	775.598	917.377	1046.52	1268.15	1458.92	1634.26	1951.26	2231.38	2476.32	3077.66	3571.18	
968		96.3987	435.16	609.465	772.864	907.31	1037.17	1268	1470.6	1655.08	1963.97	2236.33	2455.36	3076.53	3579.4	
969		95.4875	431.294	610.568	765.251	911.503	1040.04	1273.75	1473.54	1657.95	1971.7	2214.57	2460.95	3069.32	3572.16	
970		96.8577	434.051	608.943	767.77	914.1	1042.07	1278.46	1478.67	1655.64	1954.85	2218.06	2462.42	3051.26	3581.64	
971		96.2983	430.41	609.135	766.489	908.287	1042.22	1279.12	1474.45	1650.3	1952.5	2219.98	2458.42	3056.87	3584.57	
972		95.5299	432.307	611.432	765.595	914.72	1042.7	1268.82	1466.42	1643.85	1955.36	2225.21	2463.44	3080.85	3587.39	
973		97.1538	433.493	612.553	770.947	914.43	1043.43	1276.53	1472.58	1649.32	1959.83	2216.44	2460.26	3067.63	3573.27	
974		97.7639	432.667	605.635	763.022	903.691	1034.74	1270.49	1460.59	1647.16	1962.03	2225.42	2451.26	3064.38	3591.52	
975		97.7647	436.955	612.108	769.845	917.829	1036.83	1262.65	1452.22	1652.4	1958.78	2227.94	2453.43	3081.91	3583.57	
976		96.8432	432.957	614.063	772.763	917.756	1050.4	1276.51	1474.18	1650.45	1955.71	2230.32	2463.98	3070.59	3583.85	
977		96.2107	434.977	611.456	771.005	909.98	1037.22	1266.55	1466.44	1642.81	1941.89	2204.56	2447.27	3066.61	3579.58	
978		96.929	434.262	611.606	767.929	903.365	1033.55	1264.17	1461.78	1646.93	1953.61	2227.93	2455.97	3074.11	3571.05	
979		96.9977	433.773	614.166	771.424	913.736	1044.85	1277.42	1470.97	1643.74	1951.88	2212.79	2462.88	3066.23	3585.17	
980		97.8038	429.512	609.624	770.797	909.081	1037.3	1265.5	1476.01	1651.21	1947.28	2217.94	2468.67	3063.48	3576.88	
981		95.0054	426.071	604.466	767.704	904.906	1037.15	1277.61	1479.61	1659.8	1951.11	2222.03	2472.68	3071.51	3573.42	
982		96.4391	433.782	606.309	766.106	908.558	1036	1265.33	1461.24	1644.82	1953.11	2221.92	2461.05	3070.24	3573.28	
983		96.4681	430.023	611.679	769.749	917.647	1047.15	1274.73	1472.29	1651.06	1958.93	2234.82	2458.39	3066.25	3577.36	
984		95.7617	427.112	603.384	763.815	909.717	1039.75	1268.94	1472.95	1645.85	1949.01	2222.46	2462.88	3077.15	3575.67	
985		96.5231	426.689	604.492	760.716	903.495	1046.42	1275.35	1475.19	1638.12	1953.87	2224.5	2464.25	3071.08	3576.17	
986		97.0633	434.172	614.593	774.365	911.569	1045.63	1275.13	1466.58	1638.33	1945.51	2224.82	2453.4	3058.38	3587.26	
987		97.5718	439.621	619.198	776.571	925.364	1057.81	1279.29	1458.09	1632.94	1945.25	2211.37	2455.96	3069.62	3577.8	
988		96.8608	426.994	605.812	764.311	912.394	1041.2	1273.6	1470.16	1645.68	1969.14	2234.46	2457.07	3072.39	3573.85	
989		96.8852	430.264	607.464	764.958	911.025	1044.39	1281.84	1479.79	1653.31	1951.31	2212.89	2452.85	3064.13	3588.81	
990		97.2213	439.271	617.73	777.181	907.318	1042.96	1274.45	1470.91	1631.87	1951.95	2230.78	2462.43	3050.46	3576.28	
991		97.062	428.614	610.507	770.381	915.467	1046.72	1279.24	1480.18	1644.56	1952.93	2216.18	2459.58	3064.45	3564.09	
992		96.7635	436.095	614.944	770.635	908.813	1038.93	1274.46	1470.07	1650.95	1955.51	2227.41	2455.76	3074.01	3578.07	
993		97.5478	434.271	611.362	773.631	912.041	1038.99	1271.98	1474.1	1636.36	1948.64	2221.71	2453.22	3078.19	3564.83	
994		96.3217	434.471	618.296	776.826	923.965	1057.82	1288.65	1478.48	1649.7	1959.8	2210.75	2462.54	3071.02	3579.47	
995		95.5951	433.262	609.968	764.203	900.111	1029.31	1263.24	1471	1642.94	1953.71	2220.45	2472.89	3073.94	3576.29	
996		96.053	426.044	605.049	762.87	910.61	1032.05	1253.65	1444.15	1625.78	1965.43	2235.7	2474.25	3077.37	3587.91	
997		95.4407	428.72	605.13	766.597	910.972	1039.72	1276.8	1480.44	1653.89	1965.61	2238.48	2457.91	3062.64	3579.76	
998		96.2788	428.999	606.416	762.489	906.317	1029.61	1258.21	1469.1	1645.75	1953.2	2215.03	2445.01	3059.48	3563.36	
999		94.9359	429.865	610.261	770.912	912.085	1040.47	1262.66	1465.39	1647.19	1951.75	2220.79	2461.97	3070.8	3564.81	
1000		97.4804	433.942	610.189	770.779	916.697	1040.98	1269.62	1467.41	1651.05	1962.68	2217.84	2440.01	3062.61	3574.99	
1001		97.8864	428.715	605.494	763.706	904.139	1038.43	1270.01	1471.09	1638.29	1944.69	2222.72	2452.86	3067.82	3588.14	
1002		96.6093	431.805	611.707	766.131	913.825	1039.91	1264.08	1465.59	1641.2	1965.49	2232.69	2474.76	3072.68	3577.73	
1003		97.0628	437.607	619.523	780.457	924.883	1048.98	1265.92	1467.32	1651.43	1964.61	2214.45	2452.11	3067.88	3572.24	
1004		97.587	438.034	618.971	778.622	914.322	1047.66	1271.22	1472.44	1648.08	1933.12	2216.12	2467.07	3069.22	3567.63	
1005		97.7149	432.914	610.451	772.754	914.883	1051.54	1278.9	1474.63	1644.23	1953.59	2219.72	2441.16	3059.63	3575.79	
1006		97.2832	436.641	614.319	768.042	914.571	1037.67	1273.77	1468.75	1646.26	1959.53	2234.18	2441.88	3073.77	3567.65	
1007		96.0118	437.39	612.601	772.271	918.949	1048.25	1256.2	1463.45	1639.34	1955.4	2230.65	2463.17	3080.91	3580.09	
1008		97.5113	431.653	609.891	770.636	919.663	1051.32	1280.32	1475.02	1647.31	1957.22	2224.84	2457.67	3065.92	3588.47	
1009		96.7912	429.788	606.333	765.43	909.87	1041.41	1271.24	1473.14	1625.86	1944.71	2241.12	2449.95	3069.3	3578.4	
1010		96.6247	424.501	601.677	760.76	904.081	1037.07	1264.76	1469.72	1643.24	1953.65	2219.46	2462.98	3069.73	3578.66	
1011		98.0016	435.529	614.586	765.796	908.939	1042.19	1266.12	1466.17	1642.72	1941.62	2217.11	2451.01	3066.72	3575.23	
1012		97.2686	428.466	602.965	762.015	906.599	1043.85	1275.53	1476.52	1656.33	1958.99	2215.92	2470.29	3079.39	3576.01	
1013		95.9237	429.66	607.867	766.767	909.137	1042.25	1275.22	1478.41	1644.27	1947.13	2230.05	2458.03	3082.64	3588.1	
1014		98.4564	440.983	614.482	770.657	906.913	1037.14	1270.71	1472.93	1646.75	1958.17	2227.75	2466.25	3074.73	3588.75	
1015		97.7267	437.731	618.777	776.97	919.836	1050.86	1261.78	1461.27	1643.58	1965.87	2225.39	2445.83	3068.61	3580.73	
1016		97.5038	431.331	607.758	761.034	918.689	1053.2	1279.23	1476.59	1643.3	1952.98	2220.37	2465.58	3046.9	3584.14	
1017		95.8797	422.817	602.931	766.374	906.755	1034.59	1264.7	1470.32	1652.24	1968.42	2233.87	2470.74	3076.93	3572.93	
1018		96.6281	430.862	608.221	762.707	906.606	1039.97	1269.33	1472.97	1648.62	1944.56	2224.46	2461.77	3067.37	3569.48	
1019		97.3758	428.225	604.191	766.273	912.799	1044.06	1267.46	1468.48	1650.83	1965.93	2217.04	2455.15	3076.15	3577.03	
1020		96.9035	432.11	613.216	771.513	918.471	1044.46	1269.93	1467.01	1641.23	1956.38	2229.39	2450.98	3070.83	3572.96	
1021		95.8429	430.28	602.05	758.62	893.995	1026.71	1243.98	1461.45	1636	1977.85	2241.21	2463.81	3067.35	3579.42	
1022		97.1525	429.343	615.026	773.945	921.052	1047.14	1273.55	1474.76	1649.8	1955.14	2228.88	2468.69	3080.29	3579.25	
1023		97.3022	427.971	602.891	771.154	913.955	1047.74	1273.54	1468.28	1647.16	1949.99	2229.27	2467.06	3066.47	3571.37	
1024		97.2631	431.383	608.778	763.789	910.829	1042.67	1276.11	1471.38	1654.66	1956.21	2220.53	2460.34	3074.18	3586.82	
1025		96.6633	429.353	608.494	764.655	910.303	1047.02	1270.29	1474.71	1653.93	1965.05	2230.33	2457.57	3078.15	3574.84	
1026		96.8139	430.507	613.984	768.618	913.151	1044.67	1268.57	1465.96	1654.91	1965.86	2216.96	2464.66	3074.75	3567.54	
1027		97.1749	432.577	612.551	773.569	917.355	1048.34	1282.62	1454.98	1628.85	1937.89	2225.72	2457.3	3066.37	3579.19	
1028		96.707	426.2	602.778	757.281	900.794	1030.17	1257.36	1474.07	1652.14	1946.72	2221.33	2450.24	3069.91	3579.9	
1029		98.2097	433.646	611.832	775.12	913.688	1041.1	1262.94	1458.59	1637.86	1960.32	2216.9	2457.7	3067.49	3590.87	
1030		98.2423	439.307	616.159	773.399	911.041	1044.6	1269.44	1467.97	1640.49	1962.4	2220.45	2464.62	3076.92	3580.46	
1031		96.3569	426.984	608.045	759.224	896.538	1027.49	1268.46	1459.18	1636.7	1946.67	2215.97	2465.08	3068.56	3586.14	
1032		96.9908	433.625	616.674	781.775	921.072	1051.57	1276.9	1459.23	1637.17	1958.97	2223.71	2466.32	3062.48	3601.92	
1033		97.1327	430.058	613.272	768.408	911.45	1043.77	1278.74	1478.73	1659.79	1954.99	2227.87	2470.82	3069.39	3572.67	
1034		97.4607	436.257	615.746	773.597	910.865	1034.49	1261.91	1457.75	1641.85	1952.87	2226.02	2469.29	3074.75	3584.52	
1035		96.7963	431.415	606.173	764.693	907.305	1042.23	1273.41	1472.69	1650.32	1954.54	2213.23	2467.17	3066.27	3583.32	
1036		97.472	431.827	608.039	769.105	910.969	1038.61	1262.11	1473.02	1654.93	1962.17	2227.03	2457.42	3081.5	3577.32	
1037		97.0583	430.971	606.924	764.694	904.685	1035.34	1275.49	1469.08	1645.72	1962.6	2228.92	2450.13	3080.79	3593.07	
1038		95.9587	434.009	616.791	772.814	911.686	1047.7	1273.16	1472.76	1640.21	1945.4	2225.93	2476.52	3085.35	3567.82	
1039		98.032	432.836	611.301	766.289	910.637	1038.27	1264.89	1464.42	1653.94	1958.75	2214.58	2473.8	3076.79	3592.84	
1040		97.6144	438.954	616.801	773.513	920.328	1051.06	1276.89	1477.46	1655.26	1959.98	2209.51	2459.63	3062.72	3572.26	
1041		95.4208	427.534	602.785	764.288	905.857	1036.53	1263.7	1479.35	1653.27	1952.05	2214.5	2473.16	3067.34	3573.88	
1042		96.9581	434.494	608.689	762.619	903.135	1050.12	1275.45	1470.42	1646.29	1960.69	2219.18	2472.64	3062.57	3583.97	
1043		95.8722	434.759	611.44	765.744	912.778	1041.76	1276.99	1475.88	1657.96	1966.36	2234.35	2458.5	3062.88	3584.77	
1044		97.4863	435.559	610.815	766.283	911.138	1040.73	1268.15	1472.52	1653.06	1960.48	2226.93	2463.16	3056.86	3572.93	
1045		97.8812	431.973	607.751	762.962	902.277	1030.56	1264.82	1467.47	1652.92	1950.68	2220.18	2457.69	3072.25	3574.53	
1046		95.869	436.267	612.911	771.748	910.771	1036.86	1264.69	1458.57	1651.26	1962.14	2209.61	2458.2	3073.82	3586.46	
1047		97.0183	433.189	608.72	762.803	908.469	1035.15	1263.69	1484.29	1660.02	1958.69	2219.05	2451.52	3068.13	3574.19	
1048		97.2453	432.312	605.665	765.506	906.674	1032.6	1272.69	1469.96	1651.15	1957.61	2227.34	2463.96	3082.64	3589.35	
1049		96.2094	437.75	609.676	762.317	911.15	1043.02	1270.42	1474.16	1652.8	1968.29	2223.02	2464.4	3088.34	3564.35	
1050		96.537	436.533	611.947	772.822	915.449	1040.65	1266.42	1461.63	1645.24	1947.73	2226.39	2458.96	3073.6	3584.8	
1051		94.6528	438.294	613.509	773.189	922.868	1054.65	1288.64	1458.71	1635.37	1950.63	2204.23	2450.64	3071.69	3577.21	
1052		97.7743	431.27	611.085	773.628	915.353	1041.92	1274.85	1469.4	1642.96	1957.68	2222.18	2463.17	3081.95	3575.9	
1053		95.4461	438.367	617.643	781.107	921.098	1045.97	1276.86	1475.65	1651.84	1948.86	2218.98	2448.81	3070.46	3578.15	
1054		96.5145	434.147	611.612	771.688	919.222	1049.03	1270.23	1465.69	1643.28	1947.46	2222.43	2471.2	3071.11	3570	
1055		96.4858	432.624	608.541	765.155	909.977	1038.81	1267.07	1463.59	1644.51	1957.07	2212.96	2459.58	3067.83	3581.67	
1056		96.1676	431.533	601.788	766.58	909.547	1036.73	1262.13	1462.08	1639.62	1957.48	2222.39	2464.45	3084.82	3570.52	
1057		96.569	435.96	619.581	783.499	925.624	1044.28	1275.41	1471.55	1646.64	1950.22	2230.04	2457.27	3069.86	3580.33	
1058		97.8614	439.422	613.389	770.657	918.643	1044.08	1280.2	1470.72	1642.34	1951.71	2228.12	2456.55	3075.08	3570.65	
1059		97.7692	437.251	615.674	771.122	919.9	1044.7	1273.35	1464.44	1634.81	1955.41	2219.75	2452.24	3067.35	3577.08	
1060		96.0626	431.224	609.637	768.347	907.626	1037.42	1266.41	1464.36	1638.25	1955.79	2224.56	2470.88	3048.37	3580.13	
1061		97.7777	430.244	610.836	773.089	916.528	1030.55	1260.82	1457.1	1643.11	1966.74	2227.55	2462.78	3077.42	3586.81	
1062		96.6784	433.905	614.535	777.542	910.341	1040.8	1273.97	1472.56	1634.06	1957.76	2225.35	2442.74	3077.86	3583.34	
1063		97.1473	435.002	609.943	768.042	902.213	1027.87	1260.88	1470.51	1644.83	1958.97	2233.45	2462.82	3068.23	3584.81	
1064		96.8483	434.483	611.371	769.617	912.515	1040.28	1269.5	1472.31	1645.17	1939.06	2217.24	2456.97	3071.62	3573.15	
1065		96.9574	428.13	605.18	768.924	913.504	1041.39	1269.94	1472.65	1644.52	1956.84	2216.11	2455.84	3081.34	3567.66	
1066		98.3053	431.018	602.733	761.404	904.089	1029.22	1255.3	1479.99	1653.52	1958.53	2222.09	2461.54	3077.13	3603.51	
1067		96.5812	432.226	611.966	771.654	914.197	1044.76	1267.19	1470.65	1643.09	1953.81	2228.08	2465.37	3066.2	3562.97	
1068		95.2068	428.034	601.598	765.69	910.216	1044.55	1267.67	1464.99	1639.38	1952.01	2212.2	2455.81	3075.43	3578.53	
1069		95.4971	428.915	607.4	763.141	904.223	1038.37	1273.82	1477.32	1659.33	1963	2226.02	2459.76	3063.34	3579.62	
1070		95.1898	432.771	615.817	775.115	923.621	1055.8	1282.5	1479.25	1640.99	1950.12	2220.16	2441.3	3063.91	3576.62	
1071		96.493	434.913	610.881	765.066	912.835	1031.81	1264.26	1448.26	1631.46	1939.88	2233.36	2460.66	3073.65	3555.91	
1072		96.9117	435.355	617.807	783.193	927.176	1056.96	1275.73	1476.11	1654.9	1947.71	2219.86	2470.5	3059.92	3563.1	
1073		97.1415	439.424	615.819	766.888	909.285	1044.05	1275.19	1475.11	1639.08	1950.07	2220.63	2461.21	3066.4	3569.86	
1074		96.7645	432.269	612.318	766.565	910.476	1044.49	1276.8	1473.43	1654.53	1958.89	2227.51	2462.62	3067.3	3575.75	
1075		96.7947	433.24	612.645	770.37	904.73	1032.14	1266.21	1465.47	1642.16	1954.28	2216.86	2461.56	3070.71	3568.38	
1076		96.077	433.713	610.496	772.809	919.394	1051.02	1280.7	1474.83	1656.56	1962.25	2229.17	2464.17	3068.71	3585.94	
1077		95.3368	431.409	607.768	774.234	917.578	1041.35	1276.84	1467.04	1647.6	1967.67	2232.24	2449.96	3057.05	3583.59	
1078		97.4036	427.849	615.135	768.984	910.147	1041.68	1274.73	1472.85	1645.04	1951.39	2222.85	2457.08	3065.6	3578.92	
1079		97.4799	434.53	614.054	777.1	923.095	1052.04	1280.61	1465.56	1646.31	1956.17	2224.26	2456.17	3082.01	3571.27	
1080		96.2989	435.947	612.475	770.212	914.31	1044.03	1280.58	1482.59	1654.06	1954.24	2216.47	2453.29	3064.55	3583.01	
1081		96.8232	431.111	610.39	777.675	922.112	1048.91	1279.06	1477.62	1649.63	1949.47	2228.68	2468.02	3073.84	3585.54	
1082		97.3855	434.642	614.682	768.776	914.086	1042.79	1265.81	1473.73	1650.92	1950.71	2229.97	2474.29	3067.51	3580.31	
1083		96.8375	427.142	609.529	773.843	918.444	1047.32	1275.54	1466.06	1644.35	1958.39	2220.63	2457.92	3071.45	3585.31	
1084		96.1137	431.729	607.828	766.966	908.966	1039.42	1266.2	1460	1636.59	1952.59	2219.04	2463.13	3068.16	3571.61	
1085		96.2967	431.382	611.292	766.718	918.193	1044.83	1272.92	1473.16	1648.94	1951.78	2220.88	2470.54	3082.4	3594.22	
1086		95.9551	429.343	608.799	768.155	910.312	1037.93	1273.5	1473.74	1644.47	1955.2	2217.28	2462.32	3074.05	3568.64	
1087		96.2664	430.101	604.307	759.457	907.503	1043.47	1272.22	1484.05	1666.61	1962.89	2227.59	2460.89	3071.79	3571.55	
1088		96.3934	430.256	605.002	767.05	916.273	1047.82	1273.71	1461.31	1638.53	1957.51	2222.37	2472.03	3064.97	3572.64	
1089		96.8019	436.208	611.467	770.755	919.078	1047.85	1283.36	1483	1654.36	1964.59	2221.76	2470.74	3065.58	3577.19	
1090		97.2129	439.049	616.482	772.932	910.244	1037.96	1266.13	1467.84	1640.18	1951.26	2218.33	2462.75	3062.66	3588.26	
1091		96.4621	433.331	614.437	773.494	916.307	1041.1	1271.75	1474.84	1651.47	1964.9	2233.26	2468.5	3070.75	3566.71	
1092		97.0478	428.22	608.115	771.443	916.216	1038.48	1271.83	1468.86	1647.52	1939.85	2215.08	2459.26	3060.83	3582.89	
1093		98.4387	432.25	607.075	770.871	915.905	1048.7	1279.83	1476.86	1645.61	1959.97	2219.5	2468.75	3075.33	3571.34	
1094		96.6862	433.014	610.188	766.805	909.793	1039.99	1277.17	1478.36	1654.64	1966.19	2222.89	2461.38	3074.71	3583.07	
1095		97.5497	433.228	609.621	765.855	909.216	1036.92	1266.21	1467.81	1657.77	1965.76	2217.4	2450.9	3070.53	3576.64	
1096		96.3613	435.648	613.636	767.004	907.121	1034.92	1272.16	1467.96	1645.77	1941.78	2211.39	2462.17	3062.72	3584.07	
1097		97.4269	432.738	609.061	772.184	915.917	1041.69	1276.59	1469.24	1640.52	1942.36	2217.6	2462.13	3070.01	3582.76	
1098		96.8238	433.775	612.828	772.414	914.615	1041.28	1266.67	1463.61	1634.2	1944.84	2222.5	2466.26	3069.38	3577.14	
1099		96.2492	432.16	614.741	767.829	911.075	1040.56	1273.11	1467.38	1644.47	1947.52	2224.33	2456.03	3057.4	3575.63	
1100		97.5561	431.906	612.146	770.362	908.305	1033.93	1260.68	1465.44	1638.02	1961.56	2230.9	2458.81	3071.85	3593.3	
1101		97.9332	431.932	610.489	768.509	904.42	1031.58	1262.39	1458.99	1636.75	1958.49	2227.72	2459.01	3070.89	3586.48	
1102		96.9878	424.633	604.474	762.591	905.029	1038.45	1264.28	1455.74	1631.87	1955.86	2220.55	2459.76	3061.53	3573.8	
1103		93.9292	426.775	602.582	759.595	898.566	1030.73	1265.84	1461.32	1660.87	1970.54	2225.72	2453.06	3068.61	3578.1	
1104		96.4346	434.168	612.345	774.79	918.49	1042.88	1270.79	1467.23	1648.81	1965.29	2227.54	2453.59	3069.29	3568.44	
1105		96.2463	430.371	601.859	761.549	907.923	1040.3	1267.98	1463.19	1649.79	1952.72	2226.2	2462.97	3069.63	3584.51	
1106		95.9546	432.97	609.988	771.977	914.941	1041.8	1266	1468.28	1644.42	1946.53	2211.89	2469.67	3063.76	3572.1	
1107		96.761	430.108	608.575	766.697	910.401	1038.08	1265.68	1466.26	1644.97	1956.04	2233.03	2473.22	3078.34	3568.2	
1108		96.6284	435.655	611.754	771.056	898.557	1027.44	1257.84	1452.82	1640.33	1945.99	2219.68	2469.75	3052.62	3577.84	
1109		97.5446	423.626	602.656	756.332	899.063	1026.99	1262.22	1464.74	1650.88	1969.6	2219.6	2456.14	3087.8	3569.26	
1110		96.497	431.563	610.611	772.771	914.59	1042.8	1267.07	1466.91	1645.15	1948.21	2209.55	2460.89	3081.37	3579.69	
1111		96.5342	434.341	606.681	766.575	909.928	1047.36	1270.77	1459.6	1636.25	1962.68	2215.83	2466.93	3069.45	3574.33	
1112		95.7833	433.018	605.963	766.574	905.125	1037.34	1263.47	1461.28	1643.85	1954.37	2228.96	2454.15	3074.04	3589.26	
1113		96.686	428.859	606.552	768.315	913.811	1045.47	1270.04	1466.51	1636.33	1945.36	2213.58	2475.63	3071.82	3592.18	
1114		97.5149	427.282	607.7	760.894	904.044	1033.78	1259.16	1450.78	1644.18	1957.93	2225.58	2467.49	3064.53	3584.76	
1115		97.1935	433.877	609.606	771.02	914.291	1045.05	1279.39	1467.03	1643.07	1952.37	2219.67	2466.46	3049.45	3569.89	
1116		97.9114	434.334	612.17	767.526	908.353	1035.16	1261.41	1472.24	1649.45	1969.46	2238.57	2460.1	3066.72	3573.58	
1117		97.2752	429.344	602.263	758.876	909.844	1044.98	1270.07	1470.38	1649.98	1955.46	2217.69	2459.81	3069.58	3566.06	
1118		96.8234	429.378	615.355	773.152	902.117	1030.53	1263.86	1469.07	1628.71	1939.24	2231.03	2463.35	3073.59	3585.41	
1119		96.469	430.25	609.525	766.799	906.075	1034.26	1263.88	1465.69	1646.04	1949.15	2220.63	2462.58	3068.22	3579.09	
1120		96.6872	427.722	603.794	762.954	894.402	1029.86	1254.65	1460.9	1640.23	1951.2	2213.03	2454.39	3071.65	3570.56	
1121		97.4785	434.462	619.06	776.42	914.885	1040.71	1262.66	1469.44	1641.03	1949.63	2224.02	2468.24	3080.33	3572.41	
1122		98.3747	435.358	604.408	759.481	907.757	1031.98	1261.16	1464.74	1635.27	1955.64	2223.95	2447.89	3073.8	3575.94	
1123		97.8361	432.081	606.973	768.122	909.439	1038.56	1267.22	1458	1640.72	1963.26	2224.77	2465.28	3073.96	3581.1	
1124		96.3289	432.277	614.455	767.935	915.605	1045.18	1271.65	1470.57	1657.8	1961.26	2215.16	2465.22	3069.48	3574.02	
1125		97.0274	430.086	608.621	774.371	919.051	1041.32	1274.84	1464.86	1648.63	1962.58	2228.17	2460.26	3079.45	3583.08	
1126		96.2753	433.258	604.723	763.638	911.217	1042.88	1278.11	1472.52	1649.48	1952.39	2216.4	2466.86	3077.97	3577.23	
1127		95.1033	435.249	612.403	763.848	903.857	1037.54	1271.44	1472.19	1647.65	1961.36	2206.19	2444.7	3071.5	3570.53	
1128		95.3013	433.722	612.608	765.908	908.333	1039.33	1270.51	1470.02	1632.84	1944.65	2213.61	2459.39	3068.88	3577.22	
1129		97.0752	429.556	601.588	758.916	905.308	1031.54	1265.65	1468.87	1646	1954.86	2220.06	2463.81	3050.02	3573.4	
1130		95.8839	429.735	603.615	758.292	900.703	1032.56	1259	1458.04	1640.91	1955.48	2228.64	2467.7	3070.36	3581.36	
1131		96.9593	430.597	609.476	762.014	903.909	1041.5	1282.22	1477.49	1655.46	1958.21	2219.68	2459.68	3071.23	3589.44	
1132		96.2351	431.004	606.292	765.848	910.411	1043.76	1270.34	1466.91	1642.4	1949.87	2223.28	2452.2	3091.27	3569	
1133		96.4476	435.25	613.199	776.153	920.021	1048.76	1282.37	1473.43	1652.61	1954.8	2219.43	2460.7	3066.28	3565.35	
1134		96.071	424.617	605.668	762.553	907.282	1042.81	1259.39	1459.71	1636.65	1960.93	2230.67	2466.23	3082	3571.87	
1135		98.3964	429.513	603.762	761.632	903.272	1048.43	1269.03	1470.04	1660.4	1971.01	2212.59	2458.48	3067.06	3572.12	
1136		95.5505	432.179	608.674	767.534	915.664	1041.53	1265.75	1465.43	1640.91	1955.06	2215.08	2475.74	3072.4	3578.53	
1137		97.1632	433.938	611.722	770.198	915.506	1050.52	1271.73	1464.65	1639.68	1963.29	2235.47	2461.89	3055.36	3568.89	
1138		97.2594	439.168	619.382	781.162	922.422	1050.1	1273.98	1474.72	1659.74	1952.52	2223.96	2452.01	3067.42	3566.05	
1139		97.0604	433.152	607.115	762.285	902.91	1033.84	1259.42	1460.91	1646.04	1953.97	2213.04	2474.11	3080.75	3573	
1140		97.6823	434.906	616.507	778.018	922.09	1053.15	1281.02	1468.14	1637.27	1942.78	2214.35	2462.93	3074.77	3584.77	
1141		98.0171	435.026	610.176	766.538	904.078	1035.85	1270.2	1470.68	1643.98	1952.62	2211.93	2458.62	3077.84	3575.6	
1142		96.8875	428.439	610.072	769.442	910.261	1038.94	1264.47	1458	1635.52	1958.87	2224.84	2450.76	3078.66	3576.13	
1143		97.0872	432.675	608.211	768.3	907.265	1035.21	1275.39	1469.49	1648.61	1960.02	2210.31	2442.02	3075.39	3587.14	
1144		95.8081	430.428	605.794	766.264	913.084	1034.66	1265.9	1460.89	1638.77	1957.75	2211.93	2463.07	3078.7	3558.9	
1145		97.7761	434.318	614.581	766.108	906.529	1036.12	1265.84	1466.14	1642.97	1945.01	2227	2445.89	3065.56	3586.5	
1146		97.2782	436.055	618.467	780.668	918.492	1043.68	1271.35	1466.11	1637.56	1943.09	2227.89	2476.64	3075.7	3573.62	
1147		97.1687	430.618	613.094	768.524	912.137	1042.63	1269.73	1469.64	1646.24	1950.43	2215.17	2460.41	3053.78	3575.28	
1148		97.6269	434.065	611.889	771.97	912.386	1033.05	1266.86	1468.19	1643.03	1956.53	2222.8	2456.5	3079.51	3567.05	
1149		97.2934	431.299	609.189	770.975	921.01	1052.9	1281.62	1482.07	1656.6	1966.36	2216.98	2458.27	3078.21	3591.54	
1150		96.9403	431.847	610.192	766.097	905.347	1032.31	1259.8	1475.52	1644.6	1948.66	2216.61	2465.77	3072.73	3573.34	
1151		97.2585	435.653	618.703	777	914.795	1043.26	1265.42	1473.96	1651.74	1957.49	2222.43	2455.96	3059.52	3581.65	
1152		98.8049	431.659	611.233	770.648	913.823	1032.61	1255.44	1450.25	1636.2	1961.45	2228.59	2476.63	3061.22	3574.89	
1153		95.5447	435.998	607.187	768.663	917.059	1047.88	1271.05	1473.89	1636.12	1943.07	2225.12	2483.51	3053.23	3572.11	
1154		97.7416	432.645	608.535	761.488	902.165	1031.44	1264	1469.83	1647.06	1956.99	2229.31	2454.26	3087.78	3574.23	
1155		97.3929	431.953	612.397	761.729	901.821	1031.51	1269.68	1468.68	1651.26	1946.76	2209.7	2462.92	3074.47	3581.23	
1156		98.9089	435.148	612.117	765.18	904.996	1046.28	1278.21	1473.4	1649.18	1956.94	2218.07	2458.16	3071.26	3566.5	
1157		97.3412	435.193	613.16	776.903	906.356	1037.88	1270.15	1471.01	1639.53	1951.84	2213.8	2471.19	3070.19	3579.52	
1158		95.7615	431.016	613.949	775.649	919.584	1047.98	1276.46	1473.78	1647.63	1952.01	2224.95	2457.89	3066.71	3580.86	
1159		96.3864	432.252	607.936	764.217	906.593	1043.99	1272.49	1469.62	1642.62	1950.96	2212.61	2457.8	3074.01	3580.46	
