
550		0.971283	0.866305	0.821645	0.7735	0.734482	0.697236	0.637441	0.589103	0.549866	0.491021	0.445654	0.411135	0.341054	0.298557	
551		0.976977	0.864603	0.81642	0.768202	0.730575	0.69574	0.634489	0.58908	0.551961	0.492479	0.444471	0.410212	0.341181	0.299248	
552		0.968466	0.872188	0.816641	0.767884	0.732946	0.697804	0.638631	0.589404	0.548158	0.488376	0.44095	0.411768	0.341437	0.298415	
553		0.980779	0.875583	0.817294	0.772382	0.735637	0.697371	0.639603	0.589749	0.54698	0.487001	0.443909	0.410349	0.340704	0.298525	
554		0.960146	0.862014	0.804115	0.760838	0.718836	0.688621	0.627928	0.588251	0.54887	0.488837	0.443757	0.409204	0.340988	0.298912	
555		0.978554	0.864706	0.810615	0.763978	0.723875	0.695442	0.634426	0.588653	0.549099	0.491293	0.444926	0.411823	0.341176	0.297746	
556		0.967207	0.86695	0.807951	0.76779	0.727556	0.692871	0.638247	0.587919	0.549104	0.486274	0.443594	0.41104	0.341612	0.298031	
557		0.959155	0.870556	0.818247	0.779938	0.734697	0.69843	0.634855	0.586194	0.548457	0.489012	0.44275	0.409846	0.341206	0.299781	
558		0.975389	0.860685	0.813784	0.774362	0.731324	0.69208	0.634737	0.582933	0.545311	0.484258	0.441196	0.40949	0.342562	0.29785	
559		0.968275	0.86252	0.818882	0.769466	0.728726	0.689018	0.631251	0.583271	0.55061	0.489731	0.443942	0.411865	0.342121	0.297817	
560		0.960837	0.849931	0.806607	0.768823	0.731301	0.694152	0.635591	0.585995	0.547165	0.488975	0.444404	0.411297	0.3408	0.29952	
561		0.980719	0.864939	0.816555	0.775469	0.731661	0.693621	0.634986	0.587497	0.548436	0.487442	0.447974	0.413555	0.341333	0.299229	
562		0.950975	0.856598	0.806575	0.762571	0.732221	0.695641	0.633496	0.587563	0.545912	0.487199	0.446059	0.408942	0.339665	0.298451	
563		0.974813	0.866429	0.819439	0.773948	0.731168	0.698722	0.636534	0.588663	0.549341	0.488742	0.444374	0.408579	0.340693	0.29868	
564		0.962985	0.867021	0.815538	0.767314	0.726254	0.689242	0.634906	0.586605	0.548742	0.487286	0.443939	0.411103	0.343328	0.297673	
565		0.951555	0.855243	0.805129	0.766101	0.728012	0.697612	0.636353	0.586844	0.547833	0.488396	0.443637	0.41024	0.341242	0.297864	
566		0.970948	0.85836	0.812272	0.767499	0.72591	0.691927	0.638059	0.589294	0.548858	0.489501	0.442355	0.409594	0.341531	0.298791	
567		0.973242	0.863949	0.808554	0.76174	0.728177	0.694212	0.635237	0.58655	0.547868	0.488842	0.444428	0.410861	0.341666	0.298113	
568		0.967465	0.864738	0.810492	0.768874	0.72846	0.693757	0.634189	0.583927	0.546709	0.48516	0.443001	0.409195	0.341341	0.298473	
569		0.953482	0.864285	0.816708	0.763676	0.72349	0.687234	0.638111	0.589495	0.550654	0.487037	0.443624	0.410851	0.341113	0.298743	
570		0.960197	0.867192	0.807897	0.765303	0.729847	0.689345	0.628408	0.581708	0.543597	0.48603	0.445854	0.409769	0.341541	0.298016	
571		0.958425	0.865283	0.818573	0.771214	0.721052	0.687544	0.632866	0.586874	0.547537	0.486832	0.443111	0.409536	0.341176	0.298164	
572		0.964432	0.866858	0.81335	0.771283	0.729301	0.695479	0.633716	0.584989	0.544868	0.487361	0.444396	0.40819	0.341557	0.298696	
573		0.97236	0.873764	0.814271	0.769637	0.726941	0.694189	0.635179	0.589314	0.550135	0.488207	0.443445	0.409158	0.341085	0.297811	
574		0.965195	0.87246	0.81982	0.771034	0.732942	0.695581	0.638653	0.587413	0.548623	0.486656	0.44287	0.408375	0.340509	0.297842	
575		0.981663	0.873542	0.817359	0.769296	0.724839	0.688047	0.626112	0.581824	0.544961	0.485076	0.443667	0.408605	0.34138	0.298593	
576		0.947075	0.849344	0.799427	0.760836	0.724906	0.689559	0.62963	0.58329	0.547103	0.488703	0.443023	0.411916	0.341167	0.298546	
577		0.976832	0.863157	0.812416	0.764019	0.735703	0.696669	0.638914	0.577974	0.538404	0.490876	0.447464	0.407665	0.340635	0.297667	
578		0.975208	0.871594	0.813754	0.765236	0.726211	0.694266	0.63372	0.587089	0.547513	0.489419	0.44503	0.410225	0.341061	0.298484	
579		0.962873	0.857285	0.810083	0.771017	0.731553	0.699371	0.639643	0.59041	0.552168	0.486882	0.443375	0.407765	0.341561	0.298231	
580		0.975624	0.864745	0.810298	0.767167	0.73231	0.698488	0.64097	0.590533	0.546481	0.485939	0.443204	0.411963	0.340878	0.298401	
581		0.955337	0.861951	0.810917	0.774809	0.732047	0.699255	0.638863	0.592576	0.552701	0.486448	0.444633	0.407039	0.340285	0.298873	
582		0.980093	0.86497	0.813238	0.766042	0.72484	0.689386	0.642498	0.592525	0.552566	0.485804	0.443267	0.410916	0.340489	0.297783	
583		0.962168	0.876073	0.82821	0.776297	0.733112	0.695015	0.636569	0.589303	0.550988	0.489246	0.443471	0.410652	0.34074	0.297873	
584		0.961054	0.870225	0.81763	0.770157	0.734026	0.698775	0.637801	0.589308	0.549651	0.491164	0.444884	0.410304	0.339689	0.297237	
585		0.974234	0.871221	0.811391	0.77165	0.729272	0.689692	0.63351	0.589592	0.54984	0.489288	0.444634	0.410376	0.339606	0.299114	
586		0.97254	0.868058	0.809941	0.766358	0.723257	0.687353	0.637019	0.58713	0.549778	0.489438	0.444382	0.409502	0.34082	0.29844	
587		0.951444	0.867254	0.810112	0.764006	0.728342	0.689588	0.63286	0.588699	0.545633	0.485521	0.444499	0.412046	0.33977	0.29842	
588		0.971571	0.864498	0.818822	0.768384	0.726846	0.689214	0.634943	0.59133	0.550157	0.488666	0.445379	0.408238	0.341853	0.29885	
589		0.984228	0.870821	0.817058	0.77243	0.732807	0.701522	0.639325	0.592474	0.552567	0.489272	0.444122	0.409384	0.3408	0.298236	
590		0.953451	0.868064	0.811499	0.770482	0.726552	0.692409	0.635419	0.587878	0.546983	0.487126	0.443742	0.409313	0.341084	0.297506	
591		0.948123	0.867786	0.816457	0.762344	0.722536	0.688737	0.626381	0.582366	0.546172	0.486383	0.442939	0.411632	0.341462	0.297064	
592		0.960824	0.858661	0.806933	0.759695	0.724784	0.689892	0.63347	0.585905	0.547751	0.48831	0.444827	0.409921	0.34226	0.298386	
593		0.979593	0.868693	0.817525	0.765972	0.725021	0.692789	0.633211	0.588086	0.548336	0.488041	0.444565	0.410221	0.341747	0.297045	
594		0.967628	0.866543	0.813307	0.766317	0.72716	0.692539	0.633834	0.584761	0.549819	0.489866	0.44654	0.409261	0.341931	0.298294	
595		0.956403	0.855038	0.811968	0.76983	0.728345	0.693026	0.629124	0.589828	0.552191	0.487853	0.443311	0.410369	0.342119	0.297801	
596		0.950712	0.861443	0.818227	0.771328	0.7276	0.691763	0.633395	0.588066	0.546214	0.486763	0.442319	0.41237	0.341594	0.297841	
597		0.977985	0.871224	0.817595	0.776759	0.73416	0.701668	0.636034	0.586019	0.546299	0.484678	0.442887	0.4088	0.341132	0.298299	
598		0.972185	0.870856	0.820324	0.76991	0.719977	0.688831	0.63002	0.584676	0.548828	0.488334	0.446111	0.410447	0.340175	0.297692	
599		0.97532	0.854477	0.812409	0.772985	0.731751	0.700547	0.640631	0.595034	0.543085	0.485125	0.446362	0.408497	0.340639	0.298595	
600		0.978482	0.86219	0.811131	0.767876	0.729502	0.692608	0.633956	0.587083	0.549808	0.490645	0.446474	0.409612	0.340836	0.297751	
601		0.979271	0.867714	0.811788	0.770095	0.729133	0.689475	0.628956	0.583235	0.548206	0.489058	0.443995	0.41	0.339894	0.297396	
602		0.961689	0.860592	0.810748	0.768154	0.726608	0.691156	0.636017	0.585771	0.548606	0.488409	0.442636	0.410354	0.3405	0.298171	
603		0.954128	0.863608	0.814197	0.763951	0.72598	0.690902	0.633705	0.586395	0.545721	0.488389	0.445921	0.410753	0.339829	0.297279	
604		0.971257	0.867483	0.808999	0.769955	0.728993	0.694588	0.634131	0.588539	0.546502	0.488943	0.444364	0.410656	0.34118	0.299054	
605		0.965146	0.851573	0.806353	0.765833	0.721268	0.690808	0.631045	0.584894	0.545254	0.488387	0.447071	0.409151	0.341182	0.298745	
606		0.972739	0.867183	0.814414	0.766942	0.728878	0.69337	0.633651	0.585241	0.550245	0.488366	0.445711	0.410065	0.341452	0.299429	
607		0.943398	0.858884	0.811735	0.763048	0.723666	0.69023	0.632262	0.587427	0.546897	0.489931	0.44587	0.411486	0.339693	0.296241	
608		0.984424	0.870786	0.825618	0.778994	0.738378	0.702899	0.633503	0.584272	0.545899	0.487425	0.443834	0.409926	0.341677	0.300149	
609		0.962395	0.863353	0.817644	0.773882	0.731908	0.693252	0.635135	0.587913	0.549411	0.489626	0.445817	0.412983	0.341947	0.297792	
610		0.96739	0.870776	0.821848	0.771464	0.73402	0.695208	0.636591	0.590606	0.55098	0.488952	0.449094	0.411624	0.340358	0.297845	
611		0.969721	0.867626	0.817034	0.772497	0.73418	0.699181	0.640348	0.591824	0.547787	0.489719	0.443465	0.408738	0.340374	0.297921	
612		0.972519	0.87466	0.820955	0.776208	0.728098	0.694716	0.637327	0.591593	0.552934	0.491411	0.447443	0.410136	0.341789	0.298434	
613		0.972657	0.866784	0.804317	0.765679	0.729769	0.691191	0.634131	0.587076	0.550129	0.489982	0.445568	0.410501	0.340959	0.295918	
614		0.95952	0.869491	0.818582	0.772829	0.73174	0.696654	0.638885	0.59007	0.548238	0.487669	0.442612	0.410588	0.340494	0.298846	
615		0.961566	0.860912	0.821035	0.782077	0.737871	0.702033	0.640354	0.589636	0.548523	0.48955	0.446292	0.407683	0.34003	0.297634	
616		0.97878	0.874895	0.820498	0.775742	0.735267	0.699159	0.639715	0.588459	0.549397	0.489249	0.445351	0.409067	0.340855	0.298388	
617		0.969288	0.866664	0.818231	0.767452	0.728226	0.699914	0.638777	0.590875	0.551332	0.491298	0.444352	0.411437	0.339589	0.297936	
618		0.97739	0.870588	0.81942	0.775653	0.731876	0.691392	0.634798	0.587027	0.545556	0.48722	0.446533	0.408867	0.339038	0.298441	
619		0.958712	0.861392	0.81013	0.767681	0.725955	0.689052	0.631357	0.582636	0.542852	0.487459	0.442971	0.410192	0.341855	0.298378	
620		0.978328	0.864487	0.816431	0.773957	0.73313	0.696186	0.635679	0.590175	0.552235	0.488469	0.44425	0.413119	0.341938	0.298749	
621		0.970919	0.869924	0.811329	0.767276	0.724821	0.691065	0.637555	0.590508	0.5487	0.489199	0.444896	0.410739	0.341533	0.297933	
622		0.977258	0.872002	0.823619	0.774081	0.735156	0.697013	0.640486	0.592699	0.548675	0.488971	0.44468	0.410399	0.341721	0.298147	
623		0.962535	0.860534	0.807434	0.765055	0.724309	0.689552	0.633242	0.589589	0.55279	0.491889	0.443833	0.410814	0.340846	0.29794	
624		0.971889	0.868903	0.819251	0.769992	0.728864	0.692563	0.636709	0.588964	0.549774	0.491754	0.446642	0.407894	0.341687	0.29734	
625		0.975829	0.863242	0.818096	0.777599	0.733178	0.693098	0.636978	0.589046	0.547306	0.490106	0.444523	0.410529	0.339557	0.298655	
626		0.980078	0.860232	0.808017	0.761573	0.722955	0.692531	0.633354	0.582772	0.551994	0.489085	0.445318	0.409463	0.340659	0.297945	
627		0.962085	0.867059	0.816207	0.77048	0.728047	0.695153	0.636166	0.591848	0.550646	0.491409	0.446725	0.410118	0.341675	0.297408	
628		0.969287	0.865225	0.818661	0.770524	0.72882	0.692742	0.637627	0.586405	0.549246	0.491959	0.44722	0.411158	0.340572	0.298961	
629		0.966076	0.865466	0.812023	0.776232	0.73523	0.686731	0.62697	0.583233	0.544176	0.489192	0.440045	0.413135	0.3422	0.298507	
630		0.956973	0.855601	0.811161	0.769624	0.730838	0.695059	0.632859	0.588173	0.546209	0.486703	0.445069	0.410647	0.341096	0.298926	
631		0.96852	0.873144	0.813345	0.764374	0.725231	0.689875	0.630871	0.59021	0.551493	0.490348	0.44456	0.41089	0.340091	0.297823	
632		0.961597	0.867274	0.818394	0.767227	0.728063	0.695806	0.637285	0.584635	0.544418	0.48778	0.44282	0.411051	0.340467	0.299376	
633		0.976175	0.871453	0.819753	0.775358	0.736278	0.698626	0.637937	0.588242	0.549777	0.48988	0.44684	0.40881	0.340919	0.297207	
634		0.964456	0.86245	0.822788	0.772679	0.73407	0.697075	0.63632	0.588656	0.552607	0.489698	0.445574	0.410402	0.338788	0.299168	
635		0.969004	0.86327	0.809592	0.768801	0.733456	0.696952	0.6382	0.589764	0.550412	0.488378	0.445959	0.40956	0.34099	0.297944	
636		0.968765	0.867163	0.822013	0.775445	0.730717	0.697294	0.637862	0.584533	0.546043	0.485839	0.444157	0.409288	0.339987	0.298759	
637		0.965273	0.861369	0.813658	0.766655	0.72847	0.690894	0.640108	0.590204	0.550979	0.491248	0.446119	0.410776	0.341604	0.298719	
638		0.966072	0.869032	0.819145	0.770581	0.73007	0.695763	0.636913	0.588551	0.545939	0.486528	0.443698	0.408609	0.341109	0.29854	
639		0.97057	0.863346	0.80874	0.762172	0.722854	0.690003	0.6305	0.583316	0.548471	0.489486	0.443769	0.411594	0.341717	0.298685	
640		0.975363	0.858156	0.803659	0.761357	0.724088	0.690115	0.632272	0.589649	0.550665	0.490207	0.445522	0.408657	0.341739	0.297648	
641		0.968941	0.85833	0.797987	0.750575	0.717175	0.686068	0.633542	0.585167	0.545907	0.489506	0.445526	0.410566	0.341063	0.297609	
642		0.951202	0.850157	0.800912	0.7698	0.729368	0.692898	0.633328	0.587155	0.549665	0.490475	0.444439	0.409875	0.341573	0.298627	
643		0.980419	0.859002	0.804804	0.768169	0.733905	0.697881	0.637574	0.590598	0.546607	0.486077	0.4466	0.410973	0.340274	0.297393	
644		0.969652	0.867387	0.816531	0.77623	0.737275	0.69653	0.636021	0.587492	0.548357	0.489273	0.443317	0.410625	0.34184	0.298721	
645		0.967782	0.870014	0.824732	0.775738	0.732165	0.694351	0.63704	0.589176	0.552522	0.489014	0.447346	0.41292	0.339888	0.298497	
646		0.987956	0.874077	0.821442	0.765847	0.734752	0.693967	0.633014	0.583255	0.545835	0.487606	0.445464	0.407497	0.341363	0.296455	
647		0.972147	0.868482	0.816119	0.766939	0.725139	0.693199	0.635675	0.585204	0.548211	0.489254	0.444319	0.410367	0.341779	0.298507	
648		0.963857	0.878637	0.819563	0.779639	0.73858	0.70371	0.639603	0.588322	0.551128	0.49156	0.444927	0.411959	0.340844	0.297861	
649		0.947202	0.858541	0.810035	0.770754	0.730034	0.695575	0.641	0.59388	0.55315	0.486299	0.443963	0.410941	0.342424	0.298094	
650		0.965967	0.864957	0.812265	0.77099	0.727977	0.689696	0.635627	0.584399	0.550862	0.491871	0.442012	0.40986	0.340503	0.298052	
651		0.965073	0.868446	0.828202	0.774675	0.733742	0.696057	0.637461	0.587093	0.547878	0.490043	0.444044	0.410375	0.341061	0.298322	
652		0.967946	0.858587	0.810606	0.762255	0.723745	0.692333	0.63545	0.586804	0.549098	0.487892	0.444301	0.412095	0.341521	0.297512	
653		0.975497	0.873755	0.82141	0.772701	0.725502	0.690523	0.632807	0.582916	0.554628	0.492364	0.44242	0.407617	0.342433	0.298143	
654		0.964878	0.877433	0.812868	0.769649	0.724852	0.691886	0.633527	0.586852	0.55073	0.487532	0.441123	0.409407	0.340986	0.298721	
655		0.970142	0.87353	0.820226	0.769923	0.730839	0.694699	0.638665	0.587794	0.550545	0.493475	0.443464	0.408601	0.34288	0.298499	
656		0.970332	0.85511	0.815492	0.763145	0.727378	0.688874	0.630705	0.591633	0.552158	0.489534	0.444732	0.409686	0.342374	0.298378	
657		0.973482	0.865388	0.806252	0.763337	0.723163	0.693569	0.639205	0.59002	0.550976	0.489815	0.445929	0.410561	0.340977	0.298848	
658		0.972718	0.859583	0.81441	0.766766	0.726877	0.692514	0.634078	0.587845	0.545325	0.486693	0.445818	0.41273	0.341586	0.298431	
659		0.976101	0.874904	0.820812	0.77097	0.727768	0.692849	0.631699	0.582731	0.546287	0.490617	0.444736	0.411042	0.342368	0.299155	
660		0.962815	0.862297	0.81484	0.765675	0.726961	0.694243	0.635223	0.5889	0.549519	0.488394	0.445612	0.411044	0.341878	0.298052	
661		0.973027	0.852815	0.809995	0.767168	0.7239	0.692702	0.636469	0.586636	0.548509	0.486097	0.441825	0.409531	0.340462	0.297995	
662		0.965334	0.862847	0.810016	0.766368	0.727568	0.693168	0.636085	0.592152	0.550241	0.488476	0.446753	0.409778	0.340728	0.298939	
663		0.979263	0.85829	0.814955	0.768893	0.732374	0.696516	0.634774	0.587481	0.549637	0.490698	0.446566	0.410759	0.341941	0.299164	
664		0.965883	0.8651	0.810166	0.768136	0.727661	0.694147	0.632597	0.583009	0.548717	0.491036	0.446883	0.410685	0.340896	0.298348	
665		0.968226	0.866524	0.81135	0.761121	0.728361	0.691444	0.635659	0.588536	0.549607	0.489691	0.444693	0.410523	0.342516	0.298995	
666		0.9585	0.868773	0.819821	0.774485	0.734473	0.693271	0.63439	0.589178	0.544518	0.487122	0.442719	0.409734	0.340624	0.29875	
667		0.947273	0.855229	0.810512	0.765498	0.73204	0.697207	0.632788	0.584653	0.548935	0.488996	0.446865	0.408847	0.342155	0.298033	
668		0.955681	0.873083	0.820076	0.773599	0.729479	0.694991	0.634776	0.58835	0.549086	0.487408	0.44386	0.409799	0.339558	0.297825	
669		0.966524	0.878284	0.821668	0.775587	0.735374	0.693198	0.637122	0.588757	0.547738	0.48922	0.44522	0.410916	0.340789	0.297163	
670		0.96535	0.85957	0.80665	0.765133	0.726722	0.693624	0.636977	0.592994	0.551008	0.490586	0.446949	0.411438	0.341238	0.297973	
671		0.971581	0.866602	0.817059	0.766883	0.730028	0.693982	0.634796	0.5903	0.549945	0.490199	0.445385	0.410581	0.34056	0.29931	
672		0.963302	0.873587	0.818416	0.770282	0.727419	0.69315	0.634656	0.588916	0.548479	0.489193	0.444094	0.410222	0.341073	0.299246	
673		0.969651	0.867488	0.815903	0.771377	0.730203	0.696032	0.637482	0.589719	0.549022	0.488559	0.444658	0.41316	0.343255	0.299211	
674		0.965965	0.862667	0.804317	0.763448	0.723057	0.687835	0.633088	0.5834	0.544452	0.489408	0.443224	0.412819	0.3422	0.299012	
675		0.970693	0.876579	0.819416	0.774925	0.732117	0.697079	0.638494	0.59098	0.552397	0.48554	0.441679	0.408309	0.341209	0.296917	
676		0.9627	0.862011	0.816104	0.769944	0.723967	0.686876	0.630196	0.586262	0.548375	0.488952	0.445001	0.412556	0.342318	0.2981	
677		0.957326	0.862147	0.815985	0.77015	0.728999	0.693656	0.636294	0.586465	0.547039	0.487373	0.44483	0.410315	0.340184	0.29693	
678		0.976921	0.867536	0.813704	0.768712	0.727756	0.692606	0.633828	0.591652	0.5518	0.487564	0.442842	0.408866	0.341149	0.298606	
679		0.964756	0.874969	0.816214	0.775524	0.73582	0.700772	0.638183	0.589164	0.549522	0.491516	0.448151	0.408515	0.340551	0.297797	
680		0.982961	0.866032	0.815145	0.76888	0.733845	0.702912	0.642683	0.590089	0.551992	0.49244	0.446283	0.408558	0.34141	0.298231	
681		0.970105	0.87397	0.826616	0.776117	0.730017	0.69534	0.633036	0.585423	0.546182	0.485787	0.442573	0.408376	0.340995	0.297985	
682		0.962835	0.866162	0.816496	0.768722	0.728178	0.692772	0.632399	0.587941	0.548185	0.488707	0.443378	0.411341	0.341705	0.298809	
683		0.960411	0.861885	0.821381	0.767941	0.729398	0.69523	0.639336	0.59139	0.552495	0.488899	0.445085	0.410593	0.34196	0.298979	
684		0.948852	0.86018	0.804275	0.768813	0.72974	0.695013	0.635446	0.587708	0.547018	0.48879	0.442838	0.412562	0.341184	0.299381	
685		0.973468	0.869677	0.810204	0.769622	0.731589	0.691688	0.630628	0.58292	0.552215	0.490966	0.443815	0.411466	0.341287	0.298975	
686		0.981792	0.860984	0.816842	0.771846	0.728802	0.692889	0.637592	0.592419	0.548006	0.488429	0.442748	0.410976	0.342283	0.298644	
687		0.965057	0.8736	0.823424	0.775088	0.731334	0.695514	0.635286	0.588912	0.550467	0.487125	0.443108	0.410268	0.342452	0.298067	
688		0.98581	0.863649	0.812788	0.769651	0.730136	0.69605	0.633862	0.587901	0.546353	0.486404	0.444833	0.409055	0.341018	0.298126	
689		0.959285	0.848671	0.807938	0.770948	0.731607	0.693839	0.635205	0.586112	0.551927	0.490424	0.445299	0.409615	0.340227	0.297796	
690		0.966309	0.864455	0.815192	0.767157	0.725912	0.695516	0.635676	0.584272	0.546653	0.487911	0.446213	0.413012	0.340446	0.298112	
691		0.966345	0.877698	0.821671	0.774801	0.733516	0.694818	0.633988	0.588766	0.54953	0.487859	0.443864	0.409802	0.341196	0.298558	
692		0.964085	0.864873	0.817792	0.770911	0.733608	0.693948	0.637201	0.590307	0.549728	0.491466	0.444253	0.410482	0.3395	0.29898	
693		0.967203	0.871711	0.818068	0.777794	0.737375	0.70139	0.636455	0.588706	0.544502	0.486228	0.444167	0.409779	0.340526	0.298886	
694		0.97095	0.872428	0.821595	0.772963	0.733125	0.697093	0.638208	0.588523	0.548914	0.488806	0.446749	0.410879	0.340746	0.298054	
695		0.974407	0.863387	0.810116	0.76752	0.724802	0.691506	0.634936	0.586425	0.548982	0.486725	0.442676	0.409739	0.340957	0.298668	
696		0.979442	0.861592	0.81268	0.76807	0.728945	0.69281	0.631667	0.58693	0.549194	0.486442	0.442906	0.408459	0.341877	0.298196	
697		0.951179	0.855727	0.799834	0.759574	0.723735	0.698554	0.637918	0.589405	0.548046	0.48729	0.445207	0.41104	0.341125	0.298922	
698		0.976356	0.870569	0.819685	0.774403	0.733113	0.697961	0.636432	0.590977	0.549902	0.491568	0.443732	0.408286	0.341868	0.297752	
699		0.966832	0.867803	0.819999	0.768426	0.727705	0.692566	0.637126	0.587598	0.547215	0.488421	0.444172	0.411111	0.343019	0.2981	
700		0.97434	0.860556	0.809853	0.765309	0.72567	0.692179	0.634228	0.585812	0.546789	0.490638	0.444107	0.410918	0.341129	0.298534	
701		0.960862	0.860831	0.806918	0.762097	0.726003	0.692505	0.638372	0.588674	0.547024	0.489079	0.444587	0.411507	0.342277	0.298836	
702		0.962831	0.859956	0.810079	0.762465	0.722288	0.690943	0.633001	0.58567	0.546931	0.490237	0.443855	0.410206	0.340188	0.29881	
703		0.968634	0.865562	0.815626	0.763507	0.721408	0.687887	0.630401	0.58678	0.547676	0.490126	0.445916	0.411704	0.340815	0.297903	
704		0.979862	0.868239	0.806613	0.766589	0.730898	0.693426	0.639259	0.590148	0.549819	0.488321	0.44282	0.411454	0.341043	0.298846	
705		0.967089	0.859232	0.817557	0.771681	0.728838	0.693549	0.629591	0.584629	0.547211	0.48914	0.442307	0.407593	0.339783	0.298842	
706		0.982294	0.873587	0.807008	0.763583	0.722772	0.691256	0.633984	0.586967	0.548817	0.488879	0.444305	0.411047	0.342085	0.298144	
707		0.963207	0.860247	0.800624	0.757478	0.718975	0.688837	0.634703	0.588314	0.547094	0.485595	0.445928	0.413357	0.341576	0.299706	
708		0.971793	0.861726	0.807833	0.763823	0.723547	0.693073	0.633401	0.585431	0.546036	0.490224	0.444441	0.409208	0.341812	0.296576	
709		0.963357	0.855282	0.808874	0.767551	0.72937	0.692676	0.632436	0.584369	0.54549	0.490255	0.446062	0.411966	0.339975	0.297278	
710		0.965016	0.85655	0.810465	0.764363	0.723664	0.696454	0.637123	0.58893	0.547078	0.487657	0.446427	0.409075	0.341008	0.298114	
711		0.964866	0.863923	0.817529	0.775442	0.730481	0.695312	0.636226	0.588695	0.542954	0.485331	0.441759	0.408243	0.341333	0.299066	
712		0.979694	0.870167	0.817759	0.770669	0.72832	0.692014	0.62911	0.590233	0.553048	0.490975	0.443926	0.40849	0.340485	0.298252	
713		0.969632	0.856826	0.809267	0.75983	0.724329	0.690025	0.632446	0.585262	0.547805	0.487298	0.44398	0.411609	0.340625	0.297978	
714		0.976952	0.879305	0.815556	0.772517	0.728358	0.69544	0.636014	0.586969	0.54832	0.489705	0.440478	0.407817	0.342544	0.298309	
715		0.975746	0.865587	0.813912	0.774867	0.728157	0.690583	0.632095	0.582898	0.545654	0.484732	0.443657	0.410313	0.3421	0.298695	
716		0.982687	0.866885	0.821392	0.773578	0.732126	0.696824	0.640058	0.589535	0.549162	0.489299	0.444721	0.410163	0.341257	0.299017	
717		0.960625	0.863375	0.813824	0.764552	0.727937	0.693919	0.634349	0.58375	0.546382	0.488004	0.444726	0.411971	0.341383	0.298517	
718		0.955837	0.855716	0.806899	0.76482	0.727732	0.691926	0.631585	0.588578	0.550732	0.490592	0.445903	0.411701	0.339764	0.298527	
719		0.970886	0.868135	0.808992	0.762533	0.724519	0.697557	0.634578	0.590082	0.55105	0.490146	0.447183	0.411095	0.341922	0.298519	
720		0.956171	0.858646	0.806413	0.76598	0.724399	0.691044	0.633847	0.585664	0.54736	0.488876	0.443552	0.411339	0.340786	0.298605	
721		0.958371	0.856182	0.80419	0.753736	0.71796	0.683908	0.630815	0.586593	0.548819	0.48867	0.443347	0.411967	0.342561	0.297628	
722		0.95899	0.870162	0.818908	0.767108	0.725352	0.687666	0.632597	0.586726	0.546579	0.486866	0.443952	0.409519	0.340649	0.29897	
723		0.963462	0.860796	0.812184	0.769792	0.730739	0.69873	0.637821	0.589497	0.543832	0.486189	0.442646	0.410165	0.34083	0.297937	
724		0.972321	0.862507	0.804527	0.758261	0.720488	0.688069	0.633064	0.586473	0.55018	0.486354	0.442761	0.411219	0.340442	0.29921	
725		0.972141	0.874798	0.817453	0.764172	0.72788	0.692786	0.634599	0.58553	0.548234	0.490103	0.442974	0.411756	0.34089	0.297053	
726		0.962467	0.871997	0.819658	0.770809	0.728834	0.692699	0.631624	0.591013	0.550702	0.486798	0.441773	0.408811	0.342233	0.298798	
727		0.951738	0.852264	0.79998	0.759798	0.721372	0.689665	0.634991	0.587864	0.550125	0.487158	0.443999	0.409772	0.339614	0.297004	
728		0.97668	0.870509	0.820432	0.776784	0.729216	0.694687	0.634083	0.584556	0.549706	0.487353	0.445424	0.410582	0.34209	0.298537	
729		0.966802	0.872042	0.822346	0.775658	0.735362	0.697544	0.634555	0.58812	0.542143	0.48287	0.441406	0.409015	0.341709	0.297377	
730		0.951782	0.861409	0.803537	0.763911	0.723312	0.690532	0.632201	0.588226	0.547014	0.488553	0.444012	0.409623	0.341062	0.298763	
731		0.971292	0.864799	0.807605	0.768854	0.724577	0.692103	0.631492	0.586954	0.547193	0.489954	0.444746	0.408696	0.340138	0.29747	
732		0.969226	0.871189	0.816956	0.772333	0.735438	0.693012	0.633625	0.586628	0.546484	0.488446	0.44697	0.412268	0.341343	0.298017	
733		0.968468	0.858716	0.811675	0.770711	0.721234	0.689699	0.632865	0.589022	0.551005	0.489727	0.446624	0.408713	0.34154	0.299425	
734		0.974572	0.867098	0.819571	0.770851	0.734549	0.697403	0.633764	0.591085	0.549826	0.490526	0.444221	0.411705	0.34267	0.298425	
735		0.956876	0.842464	0.801275	0.754367	0.717411	0.685361	0.625999	0.587698	0.55032	0.490285	0.444652	0.407849	0.340626	0.298913	
736		0.94915	0.868689	0.812589	0.768309	0.733296	0.698549	0.639633	0.592282	0.548031	0.490112	0.442844	0.410618	0.341751	0.297947	
737		0.979302	0.869127	0.819675	0.777354	0.736453	0.700995	0.636258	0.585756	0.546326	0.487953	0.447327	0.412431	0.341364	0.2991	
738		0.970979	0.87093	0.82398	0.774575	0.734246	0.697569	0.637692	0.586787	0.548489	0.490375	0.446725	0.412035	0.340047	0.298023	
739		0.96989	0.87304	0.822835	0.769702	0.73096	0.691642	0.631192	0.581741	0.550049	0.487989	0.44552	0.409715	0.341346	0.298616	
740		0.967737	0.874979	0.816695	0.767305	0.728503	0.694271	0.633952	0.587741	0.548136	0.486866	0.445338	0.410463	0.342473	0.299094	
